Time (s),Energy Decay (dB)
2.773375,-2.2085902156954935
2.7734375,-2.2085902156954935
2.7735,-2.2085902156954935
2.7735625,-2.2085902156954935
2.773625,-2.2085902156954935
2.7736875,-2.2085902156954935
2.77375,-2.2085902156954935
2.7738125,-2.2085902156954935
2.773875,-2.2085902156954935
2.7739375,-2.2085902156954935
2.774,-2.2085902156954935
2.7740625,-2.2085902156954935
2.774125,-2.2085902156954935
2.7741875,-2.2085902156954935
2.77425,-2.2085902156954935
2.7743125,-2.2085902156954935
2.774375,-2.2085902156954935
2.7744375,-2.2085902156954935
2.7745,-2.2085902156954935
2.7745625,-2.2085902156954935
2.774625,-2.2085902156954935
2.7746875,-2.2085902156954935
2.77475,-2.2085902156954935
2.7748125,-2.2085902156954935
2.774875,-2.2085902156954935
2.7749375,-2.2085902156954935
2.775,-2.2085902156954935
2.7750625,-2.2085902156954935
2.775125,-2.2085902156954935
2.7751875,-2.2085902156954935
2.77525,-2.2085902156954935
2.7753125,-2.2085902156954935
2.775375,-2.2085902156954935
2.7754375000000002,-2.2085902156954935
2.7755,-2.2085902156954935
2.7755625,-2.2085902156954935
2.7756250000000002,-2.2085902156954935
2.7756875,-2.2085902156954935
2.77575,-2.2085902156954935
2.7758125000000002,-2.2085902156954935
2.775875,-2.208621671085425
2.7759375,-2.208621671085425
2.7760000000000002,-2.208621671085425
2.7760625,-2.208621671085425
2.776125,-2.208621671085425
2.7761875000000003,-2.208621671085425
2.77625,-2.208621671085425
2.7763125,-2.208621671085425
2.7763750000000003,-2.208621671085425
2.7764375,-2.208621671085425
2.7765,-2.208621671085425
2.7765625000000003,-2.208621671085425
2.776625,-2.208621671085425
2.7766875,-2.208621671085425
2.7767500000000003,-2.208621671085425
2.7768125,-2.208621671085425
2.776875,-2.213374752352149
2.7769375,-2.213374752352149
2.777,-2.213374752352149
2.7770625,-2.213374752352149
2.777125,-2.213374752352149
2.7771875,-2.213374752352149
2.77725,-2.213374752352149
2.7773125,-2.213374752352149
2.777375,-2.213374752352149
2.7774375,-2.213374752352149
2.7775,-2.213374752352149
2.7775625,-2.213374752352149
2.777625,-2.213374752352149
2.7776875,-2.213374752352149
2.77775,-2.213374752352149
2.7778125,-2.213374752352149
2.777875,-2.213374752352149
2.7779375,-2.213374752352149
2.778,-2.213374752352149
2.7780625,-2.213374752352149
2.778125,-2.213374752352149
2.7781875,-2.213374752352149
2.77825,-2.213374752352149
2.7783125,-2.213374752352149
2.778375,-2.213374752352149
2.7784375,-2.213405745175166
2.7785,-2.216848757654457
2.7785625,-2.216848757654457
2.778625,-2.2191524515569845
2.7786875,-2.2191524515569845
2.77875,-2.2191524515569845
2.7788125,-2.2191524515569845
2.778875,-2.2191524515569845
2.7789375,-2.2191524515569845
2.779,-2.2191524515569845
2.7790625,-2.2191524515569845
2.779125,-2.2191524515569845
2.7791875,-2.2191524515569845
2.77925,-2.2220694690941842
2.7793125,-2.2220694690941842
2.779375,-2.2220694690941842
2.7794375000000002,-2.2220694690941842
2.7795,-2.2220694690941842
2.7795625,-2.2220694690941842
2.7796250000000002,-2.2220694690941842
2.7796875,-2.2220694690941842
2.77975,-2.2220694690941842
2.7798125000000002,-2.2220694690941842
2.779875,-2.2220694690941842
2.7799375,-2.2220694690941842
2.7800000000000002,-2.2220694690941842
2.7800625,-2.2220694690941842
2.780125,-2.2220694690941842
2.7801875000000003,-2.2220694690941842
2.78025,-2.2220694690941842
2.7803125,-2.2220694690941842
2.7803750000000003,-2.2220694690941842
2.7804375,-2.2222315131043993
2.7805,-2.2222315131043993
2.7805625000000003,-2.2222315131043993
2.780625,-2.2222315131043993
2.7806875,-2.2245176182291235
2.7807500000000003,-2.2245176182291235
2.7808125,-2.2245176182291235
2.780875,-2.2245176182291235
2.7809375,-2.2245176182291235
2.781,-2.2245176182291235
2.7810625,-2.2245176182291235
2.781125,-2.2245176182291235
2.7811875,-2.2245176182291235
2.78125,-2.2245176182291235
2.7813125,-2.2245176182291235
2.781375,-2.2245176182291235
2.7814375,-2.2245176182291235
2.7815,-2.2245176182291235
2.7815625,-2.2245176182291235
2.781625,-2.2245176182291235
2.7816875,-2.2245176182291235
2.78175,-2.228779133894487
2.7818125,-2.228779133894487
2.781875,-2.228779133894487
2.7819375,-2.228779133894487
2.782,-2.228779133894487
2.7820625,-2.228779133894487
2.782125,-2.228779133894487
2.7821875,-2.228779133894487
2.78225,-2.228779133894487
2.7823125,-2.228779133894487
2.782375,-2.228779133894487
2.7824375,-2.228779133894487
2.7825,-2.228779133894487
2.7825625,-2.228779133894487
2.782625,-2.228779133894487
2.7826875,-2.228779133894487
2.78275,-2.228779133894487
2.7828125,-2.228779133894487
2.782875,-2.228779133894487
2.7829375,-2.2332706292786906
2.783,-2.2332706292786906
2.7830625,-2.2332706292786906
2.783125,-2.2332706292786906
2.7831875,-2.2332706292786906
2.7832500000000002,-2.2332706292786906
2.7833125,-2.2332706292786906
2.783375,-2.2332706292786906
2.7834375000000002,-2.2332706292786906
2.7835,-2.2332706292786906
2.7835625,-2.2332706292786906
2.7836250000000002,-2.2332706292786906
2.7836875,-2.2332706292786906
2.78375,-2.2332706292786906
2.7838125000000002,-2.2332706292786906
2.783875,-2.233874805662515
2.7839375,-2.233874805662515
2.7840000000000003,-2.233874805662515
2.7840625,-2.233874805662515
2.784125,-2.238327903598926
2.7841875000000003,-2.23847484453369
2.78425,-2.23847484453369
2.7843125,-2.23847484453369
2.7843750000000003,-2.23847484453369
2.7844375,-2.23847484453369
2.7845,-2.23847484453369
2.7845625000000003,-2.23847484453369
2.784625,-2.23847484453369
2.7846875,-2.23847484453369
2.78475,-2.23847484453369
2.7848125,-2.23847484453369
2.784875,-2.23847484453369
2.7849375,-2.23847484453369
2.785,-2.23847484453369
2.7850625,-2.23847484453369
2.785125,-2.23847484453369
2.7851875,-2.23847484453369
2.78525,-2.23847484453369
2.7853125,-2.23847484453369
2.785375,-2.2384944523961754
2.7854375,-2.2384944523961754
2.7855,-2.2384944523961754
2.7855625,-2.2384944523961754
2.785625,-2.2384944523961754
2.7856875,-2.2384944523961754
2.78575,-2.2384944523961754
2.7858125,-2.2384944523961754
2.785875,-2.2384944523961754
2.7859375,-2.2384944523961754
2.786,-2.2384944523961754
2.7860625,-2.2384944523961754
2.786125,-2.2384944523961754
2.7861875,-2.2384944523961754
2.78625,-2.2384944523961754
2.7863125,-2.2384944523961754
2.786375,-2.238548942251557
2.7864375,-2.238548942251557
2.7865,-2.238548942251557
2.7865625,-2.238548942251557
2.786625,-2.238548942251557
2.7866875,-2.238548942251557
2.78675,-2.238548942251557
2.7868125,-2.2434454324112068
2.786875,-2.2434454324112068
2.7869375,-2.2434454324112068
2.787,-2.2434454324112068
2.7870625,-2.2434454324112068
2.787125,-2.2434454324112068
2.7871875,-2.2434454324112068
2.7872500000000002,-2.2434454324112068
2.7873125,-2.2434454324112068
2.787375,-2.2434454324112068
2.7874375000000002,-2.2434454324112068
2.7875,-2.2434454324112068
2.7875625,-2.2434454324112068
2.7876250000000002,-2.245537140006053
2.7876875,-2.245537140006053
2.78775,-2.245537140006053
2.7878125000000002,-2.245537140006053
2.787875,-2.245537140006053
2.7879375,-2.245537140006053
2.7880000000000003,-2.245537140006053
2.7880625,-2.245537140006053
2.788125,-2.245537140006053
2.7881875000000003,-2.245537140006053
2.78825,-2.245537140006053
2.7883125,-2.245537140006053
2.7883750000000003,-2.2459471409065515
2.7884375,-2.2459471409065515
2.7885,-2.2459471409065515
2.7885625000000003,-2.2459471409065515
2.788625,-2.251118732293707
2.7886875,-2.251118732293707
2.78875,-2.251118732293707
2.7888125,-2.251118732293707
2.788875,-2.251118732293707
2.7889375,-2.251118732293707
2.789,-2.251118732293707
2.7890625,-2.251118732293707
2.789125,-2.251118732293707
2.7891875,-2.251118732293707
2.78925,-2.251118732293707
2.7893125,-2.251118732293707
2.789375,-2.251118732293707
2.7894375,-2.257029663748471
2.7895,-2.257029663748471
2.7895625,-2.257029663748471
2.789625,-2.257029663748471
2.7896875,-2.257029663748471
2.78975,-2.257029663748471
2.7898125,-2.2590107944177067
2.789875,-2.2590107944177067
2.7899375,-2.2590107944177067
2.79,-2.2590107944177067
2.7900625,-2.2590107944177067
2.790125,-2.2590107944177067
2.7901875,-2.2590107944177067
2.79025,-2.2590107944177067
2.7903125,-2.2590107944177067
2.790375,-2.2590107944177067
2.7904375,-2.2590107944177067
2.7905,-2.2590107944177067
2.7905625,-2.2590107944177067
2.790625,-2.2590107944177067
2.7906875,-2.2590107944177067
2.79075,-2.2590107944177067
2.7908125,-2.262360006850233
2.790875,-2.262360006850233
2.7909375,-2.262360006850233
2.791,-2.262360006850233
2.7910625000000002,-2.262360006850233
2.791125,-2.262360006850233
2.7911875,-2.262360006850233
2.7912500000000002,-2.262360006850233
2.7913125,-2.262360006850233
2.791375,-2.262360006850233
2.7914375000000002,-2.262360006850233
2.7915,-2.262360006850233
2.7915625,-2.262360006850233
2.7916250000000002,-2.262360006850233
2.7916875,-2.2628404674689917
2.79175,-2.2628404674689917
2.7918125000000003,-2.2628404674689917
2.791875,-2.2628404674689917
2.7919375,-2.2628404674689917
2.7920000000000003,-2.2628404674689917
2.7920625,-2.2628404674689917
2.792125,-2.2628404674689917
2.7921875000000003,-2.2628404674689917
2.79225,-2.2628404674689917
2.7923125,-2.2679476743710625
2.7923750000000003,-2.2679476743710625
2.7924375,-2.2679476743710625
2.7925,-2.2679476743710625
2.7925625,-2.2679476743710625
2.792625,-2.2679476743710625
2.7926875,-2.2679476743710625
2.79275,-2.2679476743710625
2.7928125,-2.2679476743710625
2.792875,-2.267958167357202
2.7929375,-2.267958167357202
2.793,-2.267958167357202
2.7930625,-2.2705390072451217
2.793125,-2.2705390072451217
2.7931875,-2.2705390072451217
2.79325,-2.2719491804034817
2.7933125,-2.2719491804034817
2.793375,-2.2719491804034817
2.7934375,-2.2719491804034817
2.7935,-2.2719491804034817
2.7935625,-2.2719491804034817
2.793625,-2.2771801310532167
2.7936875,-2.2771801310532167
2.79375,-2.2771801310532167
2.7938125,-2.2771801310532167
2.793875,-2.2771801310532167
2.7939375,-2.2771801310532167
2.794,-2.2771801310532167
2.7940625,-2.2771801310532167
2.794125,-2.2771801310532167
2.7941875,-2.279491494260928
2.79425,-2.279491494260928
2.7943125,-2.279491494260928
2.794375,-2.279491494260928
2.7944375,-2.279491494260928
2.7945,-2.279491494260928
2.7945625,-2.279491494260928
2.794625,-2.279491494260928
2.7946875,-2.279491494260928
2.79475,-2.279491494260928
2.7948125,-2.279491494260928
2.794875,-2.279491494260928
2.7949375,-2.279491494260928
2.795,-2.279491494260928
2.7950625000000002,-2.279491494260928
2.795125,-2.279491494260928
2.7951875,-2.279491494260928
2.7952500000000002,-2.279491494260928
2.7953125,-2.279491494260928
2.795375,-2.284066698579038
2.7954375000000002,-2.284066698579038
2.7955,-2.284066698579038
2.7955625,-2.284066698579038
2.7956250000000002,-2.284066698579038
2.7956875,-2.284066698579038
2.79575,-2.284066698579038
2.7958125000000003,-2.284066698579038
2.795875,-2.284066698579038
2.7959375,-2.284066698579038
2.7960000000000003,-2.284066698579038
2.7960625,-2.284066698579038
2.796125,-2.284066698579038
2.7961875000000003,-2.284066698579038
2.79625,-2.284066698579038
2.7963125,-2.284066698579038
2.7963750000000003,-2.284066698579038
2.7964375,-2.284066698579038
2.7965,-2.284066698579038
2.7965625,-2.284066698579038
2.796625,-2.284066698579038
2.7966875,-2.284066698579038
2.79675,-2.284066698579038
2.7968125,-2.284066698579038
2.796875,-2.284066698579038
2.7969375,-2.284066698579038
2.797,-2.284066698579038
2.7970625,-2.284066698579038
2.797125,-2.284066698579038
2.7971875,-2.284066698579038
2.79725,-2.284066698579038
2.7973125,-2.284066698579038
2.797375,-2.284066698579038
2.7974375,-2.284066698579038
2.7975,-2.284066698579038
2.7975625,-2.284066698579038
2.797625,-2.284066698579038
2.7976875,-2.284066698579038
2.79775,-2.284066698579038
2.7978125,-2.284066698579038
2.797875,-2.284066698579038
2.7979375,-2.284066698579038
2.798,-2.284066698579038
2.7980625,-2.284066698579038
2.798125,-2.284066698579038
2.7981875,-2.2840686641017602
2.79825,-2.2840686641017602
2.7983125,-2.2840686641017602
2.798375,-2.2840686641017602
2.7984375,-2.2840686641017602
2.7985,-2.2840686641017602
2.7985625,-2.2840686641017602
2.798625,-2.2890901589693975
2.7986875,-2.2890901589693975
2.79875,-2.2890901589693975
2.7988125,-2.2890901589693975
2.7988750000000002,-2.2890901589693975
2.7989375,-2.2890901589693975
2.799,-2.2890901589693975
2.7990625000000002,-2.2890901589693975
2.799125,-2.2890901589693975
2.7991875,-2.2890901589693975
2.7992500000000002,-2.2890901589693975
2.7993125,-2.2890901589693975
2.799375,-2.2890901589693975
2.7994375000000002,-2.2890901589693975
2.7995,-2.2890901589693975
2.7995625,-2.2890901589693975
2.7996250000000003,-2.2890901589693975
2.7996875,-2.2890901589693975
2.79975,-2.2890901589693975
2.7998125000000003,-2.2890901589693975
2.799875,-2.2890901589693975
2.7999375,-2.2890901589693975
2.8000000000000003,-2.2890901589693975
2.8000625,-2.2890901589693975
2.800125,-2.2890901589693975
2.8001875000000003,-2.2890901589693975
2.80025,-2.2890901589693975
2.8003125,-2.2890901589693975
2.800375,-2.2890901589693975
2.8004375,-2.2890901589693975
2.8005,-2.2890901589693975
2.8005625,-2.2890901589693975
2.800625,-2.2890901589693975
2.8006875,-2.292698275375066
2.80075,-2.292698275375066
2.8008125,-2.292698275375066
2.800875,-2.292698275375066
2.8009375,-2.292698275375066
2.801,-2.292698275375066
2.8010625,-2.292698275375066
2.801125,-2.292698275375066
2.8011875,-2.292698275375066
2.80125,-2.292698275375066
2.8013125,-2.292698275375066
2.801375,-2.292698275375066
2.8014375,-2.292698275375066
2.8015,-2.292698275375066
2.8015625,-2.292698275375066
2.801625,-2.292698275375066
2.8016875,-2.292698275375066
2.80175,-2.292698275375066
2.8018125,-2.292698275375066
2.801875,-2.292698275375066
2.8019375,-2.292698275375066
2.802,-2.296954450216092
2.8020625,-2.296954450216092
2.802125,-2.296954450216092
2.8021875,-2.296954450216092
2.80225,-2.296954450216092
2.8023125,-2.296954450216092
2.802375,-2.296954450216092
2.8024375,-2.296954450216092
2.8025,-2.296954450216092
2.8025625,-2.296954450216092
2.802625,-2.296954450216092
2.8026875,-2.296954450216092
2.80275,-2.296954450216092
2.8028125,-2.296954450216092
2.8028750000000002,-2.296954450216092
2.8029375,-2.296954450216092
2.803,-2.296954450216092
2.8030625000000002,-2.296954450216092
2.803125,-2.296954450216092
2.8031875,-2.296954450216092
2.8032500000000002,-2.296954450216092
2.8033125,-2.296954450216092
2.803375,-2.296954450216092
2.8034375000000002,-2.296954450216092
2.8035,-2.296954450216092
2.8035625,-2.296954450216092
2.8036250000000003,-2.296954450216092
2.8036875,-2.296954450216092
2.80375,-2.296954450216092
2.8038125000000003,-2.296954450216092
2.803875,-2.296954450216092
2.8039375,-2.296954450216092
2.8040000000000003,-2.296954450216092
2.8040625,-2.296954450216092
2.804125,-2.296954450216092
2.8041875000000003,-2.296954450216092
2.80425,-2.296954450216092
2.8043125,-2.296954450216092
2.804375,-2.3001284042182806
2.8044375,-2.3001284042182806
2.8045,-2.3001284042182806
2.8045625,-2.3001284042182806
2.804625,-2.3001284042182806
2.8046875,-2.3001284042182806
2.80475,-2.3001284042182806
2.8048125,-2.3001284042182806
2.804875,-2.3013405768731108
2.8049375,-2.3013405768731108
2.805,-2.3013405768731108
2.8050625,-2.3013405768731108
2.805125,-2.3013405768731108
2.8051875,-2.3013405768731108
2.80525,-2.3013405768731108
2.8053125,-2.3013405768731108
2.805375,-2.3013405768731108
2.8054375,-2.3013405768731108
2.8055,-2.3013405768731108
2.8055625,-2.3013405768731108
2.805625,-2.3013405768731108
2.8056875,-2.3013405768731108
2.80575,-2.3013405768731108
2.8058125,-2.3013405768731108
2.805875,-2.3013405768731108
2.8059375,-2.3013405768731108
2.806,-2.3013405768731108
2.8060625,-2.3013405768731108
2.806125,-2.3013405768731108
2.8061875,-2.3013405768731108
2.80625,-2.3013405768731108
2.8063125,-2.3013405768731108
2.806375,-2.3013405768731108
2.8064375,-2.3013405768731108
2.8065,-2.3013405768731108
2.8065625,-2.3013405768731108
2.806625,-2.3013405768731108
2.8066875000000002,-2.3013405768731108
2.80675,-2.3013405768731108
2.8068125,-2.3013405768731108
2.8068750000000002,-2.3013405768731108
2.8069375,-2.306514037299056
2.807,-2.3068275946471477
2.8070625000000002,-2.3068275946471477
2.807125,-2.3090973664875167
2.8071875,-2.3090973664875167
2.8072500000000002,-2.3090973664875167
2.8073125,-2.3090973664875167
2.807375,-2.3090973664875167
2.8074375000000003,-2.3090973664875167
2.8075,-2.3090973664875167
2.8075625,-2.3090973664875167
2.8076250000000003,-2.3090973664875167
2.8076875,-2.3090973664875167
2.80775,-2.3090973664875167
2.8078125000000003,-2.3090973664875167
2.807875,-2.3090973664875167
2.8079375,-2.3090973664875167
2.8080000000000003,-2.3090973664875167
2.8080625,-2.3090973664875167
2.808125,-2.3092682143282888
2.8081875,-2.3092682143282888
2.80825,-2.3092682143282888
2.8083125,-2.3092682143282888
2.808375,-2.3092682143282888
2.8084375,-2.3092682143282888
2.8085,-2.3092682143282888
2.8085625,-2.3092682143282888
2.808625,-2.3130540366345267
2.8086875,-2.3130540366345267
2.80875,-2.3130540366345267
2.8088125,-2.3130540366345267
2.808875,-2.3130540366345267
2.8089375,-2.3130540366345267
2.809,-2.3130540366345267
2.8090625,-2.3130540366345267
2.809125,-2.3130540366345267
2.8091875,-2.3130540366345267
2.80925,-2.3130540366345267
2.8093125,-2.3130540366345267
2.809375,-2.3130540366345267
2.8094375,-2.3130540366345267
2.8095,-2.3130540366345267
2.8095625,-2.3167717359212743
2.809625,-2.3167717359212743
2.8096875,-2.3167717359212743
2.80975,-2.3167717359212743
2.8098125,-2.3167717359212743
2.809875,-2.3167717359212743
2.8099375,-2.3167717359212743
2.81,-2.3167717359212743
2.8100625,-2.3167717359212743
2.810125,-2.3167717359212743
2.8101875,-2.3167717359212743
2.81025,-2.3167717359212743
2.8103125,-2.3167717359212743
2.810375,-2.3167717359212743
2.8104375,-2.3167717359212743
2.8105,-2.3167717359212743
2.8105625,-2.3167717359212743
2.810625,-2.3167717359212743
2.8106875000000002,-2.3167717359212743
2.81075,-2.3167717359212743
2.8108125,-2.3167717359212743
2.8108750000000002,-2.3167717359212743
2.8109375,-2.3167717359212743
2.811,-2.3167717359212743
2.8110625000000002,-2.3167717359212743
2.811125,-2.3167717359212743
2.8111875,-2.3167717359212743
2.8112500000000002,-2.3167717359212743
2.8113125,-2.3167717359212743
2.811375,-2.3167717359212743
2.8114375000000003,-2.3167717359212743
2.8115,-2.3167717359212743
2.8115625,-2.3167717359212743
2.8116250000000003,-2.3167717359212743
2.8116875,-2.3167717359212743
2.81175,-2.3167717359212743
2.8118125000000003,-2.3167717359212743
2.811875,-2.3167717359212743
2.8119375,-2.3167717359212743
2.8120000000000003,-2.3167717359212743
2.8120625,-2.3167717359212743
2.812125,-2.3167717359212743
2.8121875,-2.3167717359212743
2.81225,-2.3167717359212743
2.8123125,-2.3167717359212743
2.812375,-2.3167717359212743
2.8124375,-2.3167908626163434
2.8125,-2.3167908626163434
2.8125625,-2.3167908626163434
2.812625,-2.3167908626163434
2.8126875,-2.3167908626163434
2.81275,-2.3167908626163434
2.8128125,-2.3167908626163434
2.812875,-2.3167908626163434
2.8129375,-2.3167908626163434
2.813,-2.3167908626163434
2.8130625,-2.3167908626163434
2.813125,-2.3167908626163434
2.8131875,-2.3167908626163434
2.81325,-2.3167908626163434
2.8133125,-2.3167908626163434
2.813375,-2.3167908626163434
2.8134375,-2.3167908626163434
2.8135,-2.3167908626163434
2.8135625,-2.3167908626163434
2.813625,-2.3167908626163434
2.8136875,-2.3167908626163434
2.81375,-2.3167908626163434
2.8138125,-2.3167908626163434
2.813875,-2.3167908626163434
2.8139375,-2.3167908626163434
2.814,-2.3167908626163434
2.8140625,-2.3167908626163434
2.814125,-2.3167908626163434
2.8141875,-2.3167908626163434
2.81425,-2.3167908626163434
2.8143125,-2.3167908626163434
2.814375,-2.3167908626163434
2.8144375,-2.3167908626163434
2.8145000000000002,-2.3167908626163434
2.8145625,-2.3167908626163434
2.814625,-2.3167908626163434
2.8146875000000002,-2.316804838915682
2.81475,-2.316804838915682
2.8148125,-2.316804838915682
2.8148750000000002,-2.316804838915682
2.8149375,-2.316804838915682
2.815,-2.316804838915682
2.8150625000000002,-2.316804838915682
2.815125,-2.316804838915682
2.8151875,-2.316804838915682
2.8152500000000003,-2.316804838915682
2.8153125,-2.316804838915682
2.815375,-2.316804838915682
2.8154375000000003,-2.3183460018179254
2.8155,-2.3183460018179254
2.8155625,-2.3183460018179254
2.8156250000000003,-2.3183460018179254
2.8156875,-2.3183460018179254
2.81575,-2.3183460018179254
2.8158125000000003,-2.3223337822201686
2.815875,-2.3223337822201686
2.8159375,-2.3223337822201686
2.816,-2.3223337822201686
2.8160625,-2.3223337822201686
2.816125,-2.3223337822201686
2.8161875,-2.3223337822201686
2.81625,-2.3223337822201686
2.8163125,-2.3223337822201686
2.816375,-2.3223337822201686
2.8164375,-2.3223337822201686
2.8165,-2.3223337822201686
2.8165625,-2.3223337822201686
2.816625,-2.3223337822201686
2.8166875,-2.3223337822201686
2.81675,-2.3223337822201686
2.8168125,-2.3223337822201686
2.816875,-2.3223337822201686
2.8169375,-2.3223337822201686
2.817,-2.3223337822201686
2.8170625,-2.3223337822201686
2.817125,-2.3223337822201686
2.8171875,-2.3223337822201686
2.81725,-2.3223337822201686
2.8173125,-2.3223337822201686
2.817375,-2.3223337822201686
2.8174375,-2.3223337822201686
2.8175,-2.3223337822201686
2.8175625,-2.3223337822201686
2.817625,-2.3223337822201686
2.8176875,-2.3223337822201686
2.81775,-2.3223337822201686
2.8178125,-2.3223337822201686
2.817875,-2.3223337822201686
2.8179375,-2.3223337822201686
2.818,-2.3223337822201686
2.8180625,-2.3223337822201686
2.818125,-2.3223337822201686
2.8181875,-2.3223337822201686
2.81825,-2.3223337822201686
2.8183125,-2.3223337822201686
2.818375,-2.3223337822201686
2.8184375,-2.3223337822201686
2.8185000000000002,-2.3223337822201686
2.8185625,-2.3223337822201686
2.818625,-2.3223337822201686
2.8186875000000002,-2.3223337822201686
2.81875,-2.3223337822201686
2.8188125,-2.3223337822201686
2.8188750000000002,-2.3223337822201686
2.8189375,-2.3223337822201686
2.819,-2.3223337822201686
2.8190625000000002,-2.3223337822201686
2.819125,-2.3223337822201686
2.8191875,-2.3223337822201686
2.8192500000000003,-2.3223337822201686
2.8193125,-2.3223337822201686
2.819375,-2.3223337822201686
2.8194375000000003,-2.3223337822201686
2.8195,-2.3223337822201686
2.8195625,-2.3223337822201686
2.8196250000000003,-2.3223337822201686
2.8196875,-2.3223337822201686
2.81975,-2.3223337822201686
2.8198125000000003,-2.3223337822201686
2.819875,-2.3223337822201686
2.8199375,-2.3223337822201686
2.82,-2.3223337822201686
2.8200625,-2.3227718857251016
2.820125,-2.3227718857251016
2.8201875,-2.3227718857251016
2.82025,-2.3227718857251016
2.8203125,-2.3227718857251016
2.820375,-2.3227718857251016
2.8204375,-2.3227718857251016
2.8205,-2.3227718857251016
2.8205625,-2.3227718857251016
2.820625,-2.3227718857251016
2.8206875,-2.3227718857251016
2.82075,-2.3227718857251016
2.8208125,-2.3227718857251016
2.820875,-2.3227718857251016
2.8209375,-2.3227718857251016
2.821,-2.3227718857251016
2.8210625,-2.3227718857251016
2.821125,-2.3227718857251016
2.8211875,-2.3227718857251016
2.82125,-2.3227718857251016
2.8213125,-2.3227718857251016
2.821375,-2.3227718857251016
2.8214375,-2.3227718857251016
2.8215,-2.3235728368838986
2.8215625,-2.3235728368838986
2.821625,-2.3235728368838986
2.8216875,-2.3235728368838986
2.82175,-2.3235728368838986
2.8218125,-2.3235728368838986
2.821875,-2.3235728368838986
2.8219375,-2.3235728368838986
2.822,-2.3235728368838986
2.8220625,-2.3235728368838986
2.822125,-2.3235728368838986
2.8221875,-2.3235728368838986
2.82225,-2.3235728368838986
2.8223125000000002,-2.3235728368838986
2.822375,-2.3235728368838986
2.8224375,-2.328241642350906
2.8225000000000002,-2.328241642350906
2.8225625,-2.328241642350906
2.822625,-2.328241642350906
2.8226875000000002,-2.328241642350906
2.82275,-2.328241642350906
2.8228125,-2.328241642350906
2.8228750000000002,-2.328241642350906
2.8229375,-2.328241642350906
2.823,-2.328241642350906
2.8230625000000003,-2.328241642350906
2.823125,-2.328241642350906
2.8231875,-2.328241642350906
2.8232500000000003,-2.328241642350906
2.8233125,-2.328241642350906
2.823375,-2.328241642350906
2.8234375000000003,-2.328241642350906
2.8235,-2.328241642350906
2.8235625,-2.328241642350906
2.8236250000000003,-2.328241642350906
2.8236875,-2.328241642350906
2.82375,-2.328241642350906
2.8238125000000003,-2.329445662938076
2.823875,-2.331728423590166
2.8239375,-2.331728423590166
2.824,-2.335746862072823
2.8240625,-2.335746862072823
2.824125,-2.335746862072823
2.8241875,-2.335746862072823
2.82425,-2.335746862072823
2.8243125,-2.335746862072823
2.824375,-2.335746862072823
2.8244375,-2.335746862072823
2.8245,-2.335769276339033
2.8245625,-2.335769276339033
2.824625,-2.335769276339033
2.8246875,-2.335769276339033
2.82475,-2.335769276339033
2.8248125,-2.335769276339033
2.824875,-2.335769276339033
2.8249375,-2.337401271022504
2.825,-2.337401271022504
2.8250625,-2.337401271022504
2.825125,-2.337401271022504
2.8251875,-2.337401271022504
2.82525,-2.337401271022504
2.8253125,-2.337401271022504
2.825375,-2.337401271022504
2.8254375,-2.337401271022504
2.8255,-2.337401271022504
2.8255625,-2.337401271022504
2.825625,-2.337401271022504
2.8256875,-2.337401271022504
2.82575,-2.3378670699286976
2.8258125,-2.3378670699286976
2.825875,-2.3378670699286976
2.8259375,-2.3378670699286976
2.826,-2.3378670699286976
2.8260625,-2.3378670699286976
2.826125,-2.3378670699286976
2.8261875,-2.3378670699286976
2.82625,-2.3378670699286976
2.8263125000000002,-2.3378670699286976
2.826375,-2.3378670699286976
2.8264375,-2.3378670699286976
2.8265000000000002,-2.3378670699286976
2.8265625,-2.3378670699286976
2.826625,-2.3378670699286976
2.8266875000000002,-2.3378670699286976
2.82675,-2.3378670699286976
2.8268125,-2.3378670699286976
2.8268750000000002,-2.3418595982192416
2.8269375,-2.344527052975881
2.827,-2.344527052975881
2.8270625000000003,-2.344527052975881
2.827125,-2.344527052975881
2.8271875,-2.344527052975881
2.8272500000000003,-2.344527052975881
2.8273125,-2.344527052975881
2.827375,-2.344527052975881
2.8274375000000003,-2.344527052975881
2.8275,-2.344527052975881
2.8275625,-2.344527052975881
2.8276250000000003,-2.344527052975881
2.8276875,-2.344527052975881
2.82775,-2.344527052975881
2.8278125,-2.344527052975881
2.827875,-2.344527052975881
2.8279375,-2.344527052975881
2.828,-2.344527052975881
2.8280625,-2.344527052975881
2.828125,-2.344527052975881
2.8281875,-2.347846295267027
2.82825,-2.347846295267027
2.8283125,-2.347846295267027
2.828375,-2.347846295267027
2.8284375,-2.347846295267027
2.8285,-2.347846295267027
2.8285625,-2.347846295267027
2.828625,-2.347846295267027
2.8286875,-2.347846295267027
2.82875,-2.347846295267027
2.8288125,-2.347846295267027
2.828875,-2.347846295267027
2.8289375,-2.347846295267027
2.829,-2.347846295267027
2.8290625,-2.347846295267027
2.829125,-2.347846295267027
2.8291875,-2.347846295267027
2.82925,-2.347846295267027
2.8293125,-2.347846295267027
2.829375,-2.347846295267027
2.8294375,-2.347846295267027
2.8295,-2.347846295267027
2.8295625,-2.3481962639967318
2.829625,-2.3481962639967318
2.8296875,-2.3481962639967318
2.82975,-2.3481962639967318
